idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
dh0692,2.059773107610121e-05,1.5433555772924846e-05,2.6630476338000355e-05,0.0026014182121763,6.557075086034663e-05,2.746490331723893e-05,3.205000900547951e-05,0.0101061542033693,2.1687966805194422e-05,2.3801146356322645e-05,4.531854675329205e-05,0.0492289695593507,2.427162850460394e-05,2.369664535137252e-05,3.0403678044118566e-05,0.2610769945908374,2.1054947074509083e-05,0.005387154552913,0.0138951999821727,4.936626702114256e-05,4.038062578164979e-05,6.713873069382075e-05,0.1631414914586018,8.531826792812099e-05,3.916890022772652e-05,3.83321076533248e-05,5.469941825811814e-05,0.2129216295064737,0.0012931491389284,6.739820682610172e-05,2.924947860156401e-05,2.9635398152141543e-05,0.0378096734267397,2.387167068234708e-05,4.74050167109438e-05,2.04796275884591e-05,1.351451685517226e-05,0.2414961162602926,2.7672659468662603e-05,3.0436230435330497e-05
dh0693,6.36714334897413e-05,4.770800319100004e-05,0.280464901479353,0.00414726699857,0.0079910964839109,8.489914536726528e-05,9.907256334197472e-05,8.638983023562938e-05,0.1441525349312029,7.357378837538666e-05,0.0312937082807792,0.0003020402515197,7.502813656071472e-05,7.325075625297911e-05,9.398344687953004e-05,0.0009378253703279,6.508477352828806e-05,0.0244411058495357,0.0001164303855583,0.0196236129690761,0.0001248240555831,0.0041017408787433,0.0876211475896432,0.0002637346997965,0.0001210783855999,0.000118491703477,0.0196400987355433,6.029452855722551e-05,0.0001031629671006,0.0391503656808782,9.041560084983912e-05,9.160855025315948e-05,5.068600556765134e-05,7.379179223791324e-05,0.0001465377597871,6.330635355299837e-05,4.177589550571818e-05,0.333724128509435,8.554135843085871e-05,9.408407240009464e-05
dh0694,2.7397006396601705e-05,2.052814577833425e-05,0.1826786244005538,0.0001088904184785,0.0017628412599387,3.653102028977792e-05,0.0134476354045468,3.717244299122328e-05,2.884712704986271e-05,3.165786350746221e-05,0.0520046753751011,0.031966852710936,3.228365099727487e-05,3.1518866901938424e-05,4.043987945941286e-05,0.0138085400482574,2.80051486034656e-05,0.0105166963675733,5.00985111072467e-05,6.566198618467412e-05,5.3710200349311664e-05,8.930110930579702e-05,0.4348255582968631,0.0001134816802655,0.0452939928693535,5.098546993808729e-05,7.275560139955539e-05,2.594396723969695e-05,4.438971002599558e-05,0.0604121720821433,3.890468078176284e-05,3.941799170696536e-05,0.0117511895674876,0.0017073773856824,6.305333054705409e-05,2.723991715243024e-05,1.7975635440630246e-05,0.1385703623359389,3.680735638662558e-05,4.048317733853182e-05
dh0695,1.5923686667795713e-05,1.193136784775048e-05,2.0587479244861163e-05,6.328928350336272e-05,0.3915613434971187,2.123255775935672e-05,2.477720964594163e-05,2.1605365429347048e-05,1.6766525720309555e-05,1.8400181821587693e-05,3.503484612324916e-05,7.553771075433744e-05,0.002940485186205,1.8319394221577405e-05,2.350446468760884e-05,0.1287902786936103,1.627715105041394e-05,0.0353297265712812,2.911825408391452e-05,3.816405627877557e-05,3.121743992194187e-05,5.190358621986055e-05,0.2118251909526886,6.595781644623736e-05,3.0280679558543265e-05,2.963377225057421e-05,4.228700695406134e-05,1.5079151322742123e-05,2.5800185009116185e-05,5.210418193659014e-05,2.26121765900762e-05,0.0029446318073503,1.2676141039473686e-05,1.845470274265038e-05,3.664785358143296e-05,1.5832383265268582e-05,1.0447797918776437e-05,0.2256520160820578,2.1393169811546104e-05,2.352963027871356e-05
dh0696,1.2686542153994968e-05,9.50582640271584e-06,1.6402226992612813e-05,5.042313252027186e-05,0.526114421018804,1.69161667565329e-05,1.974022229835312e-05,1.7213185927993375e-05,1.3358039489494236e-05,1.4659587769511047e-05,2.7912572099288543e-05,6.018156295672944e-05,1.494936685172259e-05,1.4595223573302428e-05,1.872621512137011e-05,0.0009627822432527,1.2968150357143736e-05,0.0941007404045225,2.3198770836995776e-05,3.040564153572015e-05,2.4871210780006147e-05,4.135204668737212e-05,0.0003882771711699,5.254917634262181e-05,2.41248855045608e-05,2.3609488724688537e-05,3.369043284266287e-05,1.2013693367210584e-05,2.0555235827453715e-05,4.1511863070932806e-05,1.801532129389047e-05,0.0116570590945368,1.0099193798663838e-05,1.4703025070041164e-05,2.919766942253233e-05,1.2613799924815954e-05,8.32385310501254e-06,0.3659998563457365,1.7044127800545474e-05,1.874626477061534e-05
dh0697,1.6096124091753664e-05,1.206057249607616e-05,2.081042082621941e-05,6.397464244310724e-05,5.124034966463782e-05,2.1462484888698355e-05,2.504552177072446e-05,2.183932968875699e-05,1.6948090238894442e-05,1.8599437183732527e-05,3.541423807815834e-05,7.63557077751217e-05,1.896709607847736e-05,1.8517774735709707e-05,2.3758994271542365e-05,0.0297706877546705,0.0344723267463322,0.4127580113679648,2.943357533012681e-05,3.85773344152895e-05,3.155549322800123e-05,5.24656495716868e-05,0.0428241304375344,6.66720728992284e-05,3.060858869715571e-05,2.9954676037219303e-05,0.3377103035683984,1.5242443282940291e-05,2.607957492260953e-05,5.266841753717833e-05,2.2857043596230045e-05,2.315862093756824e-05,1.2813410828321968e-05,1.865454851123664e-05,0.0029904052839356,1.6003831965706734e-05,1.0560937005015216e-05,0.1385103285695793,2.1624836206995765e-05,2.3784432380550324e-05
dh0698,3.751861985300341e-05,2.81121114692258e-05,4.850722220512441e-05,0.0070331374312801,0.0092981276998518,5.00271249805066e-05,0.0092370699082826,5.090551636941398e-05,3.950447643686133e-05,0.0574101726558819,8.254740882116427e-05,0.0323033969594923,4.4210597745600086e-05,4.316327004390965e-05,5.538008212923548e-05,0.1749477468283714,3.8351435524379947e-05,0.0006339724464838,0.0344886984438118,8.992030234228534e-05,7.355302108424628e-05,0.0001222927178245,0.3866532977050217,0.000155406614888,7.134587165327983e-05,6.982165996322523e-05,9.963459918106784e-05,3.552876654676043e-05,6.078914724263312e-05,0.0001227653517438,0.1905111169222749,5.398066580025753e-05,2.9866910018074603e-05,4.348207743260789e-05,8.634789892789624e-05,3.730349519486573e-05,2.4616595804307884e-05,0.0956825345106192,5.040555132458251e-05,5.5439376077033626e-05
dh0699,1.903873595068392e-05,1.4265425257532174e-05,2.461487653018204e-05,7.567016246089558e-05,0.0198558554506932,2.5386147641022126e-05,2.9624217173140443e-05,2.583188529822497e-05,2.004645423254314e-05,2.199969205964513e-05,4.188848966504546e-05,0.1549590164824213,2.24345644908631e-05,2.190310049659987e-05,2.810249323447062e-05,0.2028906054976979,1.946134631655163e-05,0.0003217078361598,0.3132654970826517,4.562984724938889e-05,3.732430863087709e-05,6.205715382054006e-05,0.0762704002518797,7.886072348705804e-05,3.620429581098897e-05,3.543083815146976e-05,5.0559344474626986e-05,1.802898954139208e-05,3.084731068344696e-05,6.229699079820282e-05,2.703565250623532e-05,2.7392362689240723e-05,1.5155893679586916e-05,2.2064878560833944e-05,4.381703948667394e-05,1.8929571445731142e-05,0.0035057706222214,0.2278755332234368,2.5578179204812903e-05,2.8132581809690748e-05
dh0700,4.162588454045786e-05,3.11896202683159e-05,5.381743888234222e-05,0.0001654436226183,0.1121510904113536,5.550372952119459e-05,6.47697539818181e-05,5.64782807887851e-05,4.382913821016768e-05,4.809965556392516e-05,9.158409670095292e-05,0.0307479835282297,4.9050451334116896e-05,4.788846983913129e-05,6.144268935223353e-05,0.1380904600155351,4.254987079357768e-05,0.0007033751231404,7.611761696919439e-05,9.97641207967675e-05,8.160506903639753e-05,0.0001356804320693,0.1260219410497959,0.0230853104955399,7.915629699369159e-05,7.746522573163529e-05,0.0001105418679577,0.0127688021402966,6.744389943843249e-05,0.0001362048065008,5.911017163195989e-05,5.989007513661747e-05,0.2622584457611696,4.8242177934061016e-05,9.580063672827254e-05,4.138720960474517e-05,2.731144105897093e-05,0.2920061656673665,5.592358321963256e-05,6.150847436870437e-05
dh0701,2.5240068125692163e-05,1.891198587315601e-05,0.0015763378997335,0.0001003175872884,8.034915169312917e-05,3.365497045434157e-05,3.9273471808064265e-05,0.0231898271981768,2.6576022264218807e-05,0.2578279706521057,0.0015992379059855,0.1622088012577364,2.974199219876664e-05,2.9037418772447614e-05,3.725608914253372e-05,0.295219499727836,2.580033191908447e-05,0.0019702005259153,4.615430660699843e-05,6.04924852218527e-05,4.94816512518446e-05,8.2270524375896e-05,0.0764140489155794,0.0001045473837344,4.799682579132819e-05,4.697143607694948e-05,6.702762737166283e-05,2.390142525432635e-05,4.089495359152896e-05,0.0031699993219726,3.584175508539507e-05,3.631465356686496e-05,2.009249931137258e-05,2.9251891486029425e-05,5.808920637244645e-05,2.509534635692281e-05,1.6560432061671933e-05,0.175515727572784,3.390955089313316e-05,3.729597822394796e-05
dh0702,4.152017927976535e-05,0.0152675809726662,5.3680774245190016e-05,0.0001650234931375,0.0001321752051802,5.536278269776452e-05,6.460527690691093e-05,5.633485917840608e-05,4.371783798119762e-05,4.797751073296876e-05,9.135152696882738e-05,0.0001969606259112,4.8925892041200994e-05,4.776686129568782e-05,6.128666106437061e-05,0.5516639082403401,4.244181915132858e-05,0.0007015889640816,7.592432299757437e-05,9.951077861526188e-05,8.139784016446956e-05,0.0001353358835846,0.1307807429693287,0.0001719815530713,7.895528656228466e-05,7.726850962647701e-05,0.0001102611566383,3.931809758434742e-05,6.727263160710676e-05,0.0001358589264135,5.8960066567024575e-05,5.9737989575551325e-05,3.30523740836327e-05,4.811967118012193e-05,9.555735946481816e-05,4.128211043799105e-05,2.7242086064382872e-05,0.2988828770543313,5.5781570214783485e-05,6.135227902559705e-05
dh0703,3.786618183718162e-05,0.0324513920746201,4.895657952324113e-05,0.0001505005447218,0.0070683329829933,5.0490562252162105e-05,5.89196676275138e-05,5.137709081283139e-05,3.987043484013179e-05,0.0023596852008216,8.331210489237001e-05,0.0001796270393069,4.46201523383428e-05,4.356312248621317e-05,5.589310769638593e-05,0.4915348892822089,3.870671247964004e-05,0.0122194952254987,6.924257723261231e-05,0.0024066832660069,7.423439566706681e-05,0.0001234256033044,0.0868483198415731,0.0001568462582341,7.200679982206353e-05,7.046846826189168e-05,0.0001005575861971,0.0046677178294338,6.13522808737456e-05,0.0001239026155719,5.377126593591873e-05,5.448072756655665e-05,3.014358870582551e-05,4.38848832172524e-05,8.714780167481447e-05,3.76490643244741e-05,2.484463705195984e-05,0.3582689969972281,5.087249423188047e-05,5.595295092670639e-05
dh0704,4.04919226348178e-05,3.0339960456251744e-05,5.235135771132533e-05,0.0001609366489491,0.0001289018562838,5.399171084356597e-05,0.017398663875463,5.4939713629971255e-05,4.263515582069899e-05,4.67893368118783e-05,8.908918571064356e-05,0.0076216508069123,4.771423124218636e-05,4.65839041556276e-05,5.976888302055567e-05,0.0005964111416842,4.1390737886193386e-05,0.0452616216875653,7.404403994028403e-05,9.704637164183354e-05,7.938200421468877e-05,0.0001319842597716,0.3578585348664772,0.0001677223909525,7.699994100574529e-05,7.535493748283891e-05,0.0001075305141179,3.834437599139889e-05,6.560660964686856e-05,0.0001324943493263,5.7499907162952856e-05,5.825856473195957e-05,3.2233824552480976e-05,4.692797662335577e-05,9.319085981217272e-05,4.025974962183701e-05,2.656742963216496e-05,0.0413521870658735,0.5275537249687003,5.983287593810867e-05
dh0705,6.519472220006669e-05,4.8849379451434425e-05,8.428921129695651e-05,0.000259118842409,0.0002075406689696,8.693029030253778e-05,0.0001014427960973,8.84566386279057e-05,6.864547195634872e-05,7.533398309797215e-05,0.0001434395883301,0.0003092663257571,7.68231254138886e-05,7.50032226874114e-05,0.2871867452389206,0.2003286741233901,6.664187528170939e-05,0.0688868906298371,0.0001192158904879,0.0001562511935225,0.0001278103724324,0.0002125035461564,0.3289595087031655,0.0002700443439917,0.000123975090256,0.0001213265238083,0.0001731313689196,6.17370274866773e-05,0.0001056310595323,0.0002133248246894,9.257872262145804e-05,9.380021239615798e-05,5.189862818066559e-05,7.555720253056512e-05,0.0001500435598436,6.482090801445378e-05,4.277535077945325e-05,0.1104408565098977,8.758786780597148e-05,9.633495945341646e-05
dh0706,3.317893618868505e-05,2.4860454788077124e-05,4.289651475826752e-05,0.0001318709129734,0.0001056217187515,4.4240614231941896e-05,5.1626327177044886e-05,4.501740431525076e-05,3.4935093774807645e-05,3.833901478062498e-05,7.299935926612875e-05,0.0001573919995566,3.909686995982248e-05,3.817068399884696e-05,0.4221337604892958,0.0938343709953704,3.3915422182194406e-05,0.0614382558375082,6.067142077908363e-05,7.951944888087675e-05,6.504532956171243e-05,0.0001081474291148,0.1958238186596615,0.000137431125635,6.309347551122111e-05,6.174556552411319e-05,0.0325561705853876,3.141924417092564e-05,5.375782065625336e-05,0.0001085653946666,4.7115217714420885e-05,4.7736859005651954e-05,2.641228023646421e-05,3.845261574493846e-05,7.636025631487492e-05,3.298869445450273e-05,2.1769256560443583e-05,0.192165628558619,4.457526895995175e-05,4.90268439619365e-05
dh0707,2.7816496732359106e-05,2.084246328588859e-05,3.596350274213637e-05,0.000110557698383,0.0119975258328147,3.709036643676499e-05,4.328238714638805e-05,3.774161030700875e-05,2.9288820964760083e-05,3.214259412364203e-05,6.120107127434259e-05,0.0001319540209628,0.0306558562431643,3.200146926615246e-05,4.105907625656812e-05,0.0191238164296346,2.843395053242601e-05,0.0855341367484264,5.086559642091555e-05,0.0017679494989106,5.453258618417152e-05,9.066844673616838e-05,0.1845898057269185,0.0001152192594545,5.2896194302624415e-05,5.176613595661004e-05,7.386960163803097e-05,2.6341209309531608e-05,0.180380974810187,9.101885994231484e-05,3.950037132427775e-05,4.002154182980244e-05,2.214347990886796e-05,3.2237834695390575e-05,0.3607358296248428,2.765700221007705e-05,1.825087008624386e-05,0.1236792665959293,3.73709336645753e-05,4.110303709285788e-05
dh0708,0.2175578535759004,1.3737545392181996e-05,2.3704024068808472e-05,7.287005279365711e-05,5.836510909065511e-05,2.444675495159446e-05,2.852799834403789e-05,2.4875998467878413e-05,1.930465233249561e-05,2.1185612263737253e-05,4.033844191778806e-05,8.697265422965493e-05,2.1604392612434614e-05,2.1092594988900987e-05,2.70625844987122e-05,0.1583786670592803,1.874119583469409e-05,0.0014311410413477,0.0056402148357601,4.3941353763417376e-05,3.594315450061709e-05,0.0011810985105185,0.2394060631339823,0.0011972802784558,3.4864586797567734e-05,3.41197502774671e-05,4.8688439158336654e-05,1.736184219739792e-05,2.9705832324686133e-05,0.0583695536321056,0.0056327238643947,2.637873172717846e-05,1.459506279158954e-05,2.124838659418114e-05,4.21956274020916e-05,1.822909883832443e-05,1.2029391767063509e-05,0.3102715499581034,2.463168055154561e-05,2.7091559671930696e-05
dh0709,0.2710376046148864,1.6039750498275065e-05,2.767646046033591e-05,8.508197296087283e-05,6.814621978621312e-05,2.854366182034238e-05,3.330885995936223e-05,2.904484006635677e-05,0.0013317968149268,2.4736000876614246e-05,4.709855548275003e-05,0.0001015479573818,2.522496248619765e-05,2.4627395311514368e-05,0.0432370786818906,0.0906540357938774,2.188193717626427e-05,0.0003617216684528,3.9144676152066205e-05,5.130526093276892e-05,4.196668428400217e-05,6.977578627661145e-05,0.1813326285720313,8.866937409931035e-05,4.0707364925373904e-05,3.983770505504389e-05,5.684788613652934e-05,2.027142470409368e-05,3.468408112432663e-05,0.1048106050104065,3.039833113486146e-05,3.079940872156571e-05,1.704097486127184e-05,2.4809295236652487e-05,4.926697720197503e-05,2.1284020458379577e-05,1.404533612675153e-05,0.3059703244078089,2.8759578157597823e-05,3.163169586279916e-05
dh0710,3.922895450703748e-05,0.0456156828124631,5.071848646360202e-05,0.0385443709766537,0.2496498325966457,5.230767596641938e-05,6.104013789581331e-05,5.322610995918957e-05,4.130533892338552e-05,0.0168402785915467,8.631043887026273e-05,0.0025853700459654,4.622599483899309e-05,4.513092335383328e-05,5.790465456766705e-05,0.000577808709051,4.009973515443814e-05,0.4229358673530526,7.173456050805127e-05,9.401943524748784e-05,7.690603037302517e-05,0.0001278675890231,0.0347905165959589,0.0049610477809477,7.459826518984811e-05,7.300457034492807e-05,0.000104176570831,3.714839117256196e-05,6.356029888748585e-05,0.000128361768569,5.57064494713516e-05,5.644144404124128e-05,3.1228431614896906e-05,4.546426398834359e-05,9.028417921800368e-05,3.900402311402544e-05,2.573877505912626e-05,0.1816198110356907,5.270335336324745e-05,5.79666515065158e-05
dh0711,1.663659664605383e-05,1.2465540076228956e-05,2.1509189128196564e-05,6.612277066419744e-05,0.1038389109685671,0.2116641205667463,2.58864954764465e-05,0.0315653613963928,1.751716994837667e-05,0.0254569568283242,3.660337054281811e-05,0.1954407079514916,1.960396957713802e-05,1.913956100887168e-05,2.455676920470917e-05,0.0012625520527621,0.0264722480631082,0.0002811175868991,3.042189025303486e-05,3.987267671947844e-05,3.2615057501358e-05,5.4227331047015045e-05,0.0951375365661786,0.0021039294039463,0.0041016736160439,3.0960488379295137e-05,0.0417620621086133,1.5754251107479037e-05,2.6955269865885134e-05,5.443690751619447e-05,2.362453300335593e-05,2.393623665057143e-05,1.3243657068982386e-05,1.9280927347887745e-05,3.828859300597746e-05,1.6541205552775908e-05,1.091555011351057e-05,0.2601747728712587,2.235095079175505e-05,2.458306146964149e-05
dh0712,1.4395517893795323e-05,1.0786335032396269e-05,1.861173433266031e-05,5.72155200089894e-05,0.000926269554199,0.0017800807234443,0.0044246139277028,1.953193573377479e-05,1.5157471134597953e-05,1.663434807452287e-05,0.0017925584299744,0.010633603392825,1.6963162649257896e-05,1.6561313521293626e-05,2.1248781708249465e-05,0.0010924764874729,0.0017756008785794,0.1111790553783142,2.6323825408396805e-05,3.4501517551963783e-05,2.822155599831349e-05,4.692248847694651e-05,0.2029424501532657,5.962795844305034e-05,2.737469491301122e-05,2.678987018480745e-05,3.82287957545264e-05,1.3632031150725389e-05,2.332418570588309e-05,4.710383336835532e-05,2.0442124962080907e-05,2.0711839707621503e-05,1.1459633624107038e-05,1.668363671672728e-05,3.313082221516351e-05,0.3530719194197253,9.445140753408429e-06,0.3096497299431071,1.934010416381453e-05,2.127153220093459e-05
